sample_id,aum
1556,-0.0036523548039523036
6027,-0.003792749751697887
17523,-0.003815062479539351
13520,-0.003977784243496982
7363,-0.0039900974793867635
4628,-0.004244519363750111
4828,-0.0043159831653941765
13372,-0.004333856972781095
16026,-0.004356203295967796
17818,-0.004401894049210982
6569,-0.00441879006949338
14382,-0.004423185912045565
14932,-0.004627063057639382
5996,-0.004702725193717263
10683,-0.004803659699179909
8780,-0.00521934682672674
12945,-0.005281218615445224
12013,-0.005397668751803311
16366,-0.005732665278694846
15144,-0.005940061265772039
5440,-0.005989304455843838
11473,-0.006196794184771451
10853,-0.006318233229897239
4899,-0.006503710421648892
7505,-0.006520331989635121
12923,-0.0067000876773487435
16158,-0.0068153611638329245
11706,-0.007028794288635254
14396,-0.007142656499689276
7864,-0.007195305824279785
8872,-0.007572338797829368
14994,-0.007715159112756903
14406,-0.007885733517733487
16255,-0.008016754280437122
2332,-0.008516412431543524
15436,-0.008538447726856578
4380,-0.008693698319521817
16782,-0.008901166915893554
14517,-0.009234441410411487
11994,-0.009579788554798473
9191,-0.009585616805336691
11911,-0.009799336303364147
8119,-0.010053438490087335
14973,-0.010063731670379638
16107,-0.010144880684939298
14743,-0.010161267627369274
11100,-0.010621252926913174
14330,-0.010776797207919034
4913,-0.011124912175265225
8778,-0.01121607477014715
6797,-0.011227707429365678
10801,-0.011244713176380504
13765,-0.011518795923753218
5585,-0.011651938611810858
11052,-0.011653217402371492
11583,-0.011803867600180887
12052,-0.011874548955397173
17989,-0.011909981207414107
14311,-0.012481464039195667
10584,-0.01259292255748402
14643,-0.013050350275906649
14407,-0.013682654770937833
7279,-0.013710235736586831
16612,-0.01390697414224798
15717,-0.014133721860972318
1772,-0.014219815080816095
15602,-0.014599149877374823
11499,-0.014692166718569669
13954,-0.015010687437924471
11873,-0.015024902603842996
17118,-0.01512300426309759
13315,-0.015182685852050782
7201,-0.015388842062516646
17168,-0.01562530452554876
16551,-0.015852504426782783
3907,-0.016284715316512367
16817,-0.016376040198586204
13646,-0.016660371693697842
2462,-0.01677292043512518
12917,-0.017064740441062234
14788,-0.017490060762925582
8692,-0.017545643719759856
15707,-0.017646907676349986
14344,-0.01803487539291382
17410,-0.01808403405276212
11937,-0.01834845542907715
5310,-0.018368803371082654
13108,-0.018458997119556775
2319,-0.01851638447154652
15429,-0.018638387593356044
16328,-0.018941411646929654
8071,-0.019155668128620493
10099,-0.01917874813079834
15378,-0.01919139623641968
7257,-0.019202713532881305
7828,-0.019491765173998747
5081,-0.019532126730138606
5225,-0.01956075213172219
2333,-0.01999241438778964
15000,-0.020177459716796874
9766,-0.020189220796931872
9273,-0.020258838480169124
14393,-0.020899714123119008
5588,-0.02090589783408425
9912,-0.020926403999328613
9127,-0.021064992384477094
10714,-0.02108354676853527
16531,-0.021217053586786442
16784,-0.021277544715187766
14970,-0.021623018654910002
16342,-0.021682828122919256
15646,-0.02180464484474876
17035,-0.02201721884987571
10436,-0.02211073637008667
6010,-0.022215137698433616
16096,-0.022322324189272793
6111,-0.022732381387190387
9780,-0.023059698397463017
7837,-0.023242399909279562
8858,-0.023269279436631637
4054,-0.02350115342573686
11877,-0.023655806888233533
14733,-0.023689972270618784
11637,-0.023814988136291505
13165,-0.02407487522472035
12827,-0.024079398675398392
14857,-0.02427053668282249
12054,-0.024372761899774723
16324,-0.024379851601340555
15246,-0.02438997355374423
16927,-0.024448027935895053
3337,-0.024826652353460137
12564,-0.02488211284984242
9044,-0.024989933317357844
10416,-0.0250112154267051
13843,-0.025065593285994097
12485,-0.02518392259424383
13580,-0.02520658861507069
13530,-0.0253987117247148
5540,-0.025509980591860684
12136,-0.0255875441161069
4872,-0.02609973441470753
13083,-0.026186337254264138
14265,-0.02637465216896751
12341,-0.026570651747963647
12279,-0.026751943068070844
14163,-0.026805286515842786
14810,-0.02694824825633656
2099,-0.02715519991787997
16130,-0.027223462408239193
9184,-0.027379042452031915
11790,-0.02740778381174261
17448,-0.02761515812440352
15659,-0.027766509489579635
14545,-0.027881767533042213
8590,-0.027883088859644804
5646,-0.028042204813523725
12096,-0.028083480488170276
12412,-0.028133624250238593
7458,-0.02821275293827057
12023,-0.029113416238264606
13906,-0.02916281223297119
9888,-0.02917028557170521
10720,-0.02987694035876881
7925,-0.03020315116102045
2539,-0.030369346792047672
10407,-0.030406555262478915
2618,-0.030587874759327283
17619,-0.0310761191628196
13101,-0.03113339922644875
17728,-0.031364070827310735
17083,-0.03149405934593894
17293,-0.03167799494483254
8816,-0.031856051358309656
10209,-0.03186798312447288
2459,-0.03195540254766291
13881,-0.03219857432625511
9857,-0.032212775403803046
12703,-0.03263274106112393
14947,-0.03287827860225331
8132,-0.033010040629993784
6208,-0.03304973840713501
10840,-0.03315035104751587
16471,-0.03344214775345542
13443,-0.033478148417039354
15511,-0.03354909853501754
11540,-0.03356713300401514
7067,-0.03360875194722956
7344,-0.03362203511324796
14348,-0.03369075818495317
16542,-0.03397742834958163
12463,-0.03425522284074263
12954,-0.034270508722825485
14654,-0.034497642517089845
9820,-0.034679783474315294
9235,-0.03475962010296908
8285,-0.034933731230822475
12826,-0.0353900519284335
5602,-0.035756223851984195
14151,-0.03585582429712469
6448,-0.03607700141993436
16466,-0.03633538267829201
16036,-0.03638703389601274
13168,-0.03650431524623524
15535,-0.03651329929178411
14648,-0.036628731814297766
16060,-0.036706541885029184
12403,-0.036761610074476765
9910,-0.03678801493211226
14540,-0.03701739257032221
16503,-0.03701965863054449
12599,-0.037104231931946494
4100,-0.03716469461267645
14881,-0.03719800493933938
16259,-0.037408765879544344
17405,-0.03774707967584783
9066,-0.03786502588878978
17804,-0.037986597689715296
8619,-0.03798901221968911
8876,-0.03799216042865406
13608,-0.03817933797836304
11608,-0.03830236304890026
11237,-0.038327546553178264
16810,-0.03836003541946411
10699,-0.03837351365522905
17778,-0.03840792179107666
14873,-0.038522562113675204
13018,-0.038925730098377576
16050,-0.03905699957500804
5527,-0.03910104686563665
3625,-0.03925995176488703
16557,-0.03927230997519059
8448,-0.039325429092754015
3301,-0.03939749110828746
9876,-0.03941518718546087
6059,-0.03945577144622803
17068,-0.039699510010805995
12015,-0.04010229869322343
2640,-0.040205526351928714
3720,-0.04047013629566539
17634,-0.04064515720714222
14708,-0.04072421897541393
14439,-0.041132201931693334
16039,-0.04113681966608221
15564,-0.04130610606887124
9124,-0.04135784777727994
17169,-0.041586936603892934
6631,-0.04218039512634277
5890,-0.042350280284881595
14541,-0.04251102859323675
15029,-0.042540756138888275
17597,-0.04263539531014182
16814,-0.04281201796098189
7427,-0.04287538474256342
12979,-0.04302207339893688
3515,-0.04310077103701505
10160,-0.043473986062136566
16284,-0.043524165586991743
16019,-0.04357246593995528
10543,-0.044017383456230165
12789,-0.04421347271312367
9850,-0.0444577542218295
1915,-0.044662709669633344
7831,-0.04470446380701932
7374,-0.04497923851013184
14670,-0.04513228047977794
16592,-0.04553344466469505
3588,-0.04562459642236883
12021,-0.045663096688010475
9808,-0.04573367183858698
5789,-0.04588288719003851
15918,-0.046149183945222334
14928,-0.04634950486096469
17741,-0.04644974741068753
13265,-0.04663659117438577
15643,-0.04677399722012607
9897,-0.04681839617815885
10146,-0.046915652535178445
9917,-0.047335817597129126
7326,-0.04734733213077892
14121,-0.04740014726465398
2927,-0.047505253011530094
8835,-0.04788393324071711
12382,-0.047894401441920885
13216,-0.047926091064106335
1134,-0.04801456928253174
7206,-0.048117661476135255
12146,-0.04863015088168057
12509,-0.048726532676003194
7590,-0.04884480075402693
3913,-0.04890627210790461
17220,-0.04905787272886796
14208,-0.0491719050840898
13420,-0.04924459078095176
12426,-0.04925962578166615
9606,-0.049480508403344586
15500,-0.04949068914760243
13604,-0.04987440976229581
9339,-0.0498993534933437
11420,-0.049974400346929376
15191,-0.05011704889210788
9985,-0.050360502438111736
11304,-0.0504120490767739
10505,-0.05042011521079324
13172,-0.05049039667302912
16991,-0.050509496168656784
9605,-0.0506363798271526
3612,-0.050688498670404605
12040,-0.05079993984915993
4355,-0.05104636495763605
11255,-0.05106287869540128
14008,-0.05114156983115457
12614,-0.051201523434032094
5829,-0.05142345970327204
12192,-0.051600291512229224
6156,-0.05196752385659651
11174,-0.0520088867707686
13071,-0.052371794527227226
15719,-0.05239648060365157
16082,-0.05281161611730402
10542,-0.053040324557911266
6391,-0.05309792865406383
10122,-0.05315045876936479
8366,-0.05450447797775269
3632,-0.05463309721513228
6456,-0.05471608692949469
10596,-0.05472465320066972
12766,-0.05478911833329634
14814,-0.05489203062924472
8114,-0.05494693138382652
8116,-0.05552235516634854
12823,-0.05568726062774658
16518,-0.05598082542419434
15193,-0.05630156343633479
10470,-0.05631149844689803
5419,-0.0563824783671986
15311,-0.05658055002039129
16269,-0.056612105803056194
11584,-0.056722224842418324
12256,-0.05690688057379289
10614,-0.05696130449121649
13532,-0.057155240665782585
11046,-0.05738395777615634
11447,-0.05779138695109974
13016,-0.05781825672496449
14757,-0.058002469756386496
12633,-0.058432817459106445
7388,-0.058445595611225476
15890,-0.058500429716977206
11510,-0.05861263600262728
12813,-0.05865062150088224
16993,-0.0587757869200273
14859,-0.05907151699066162
17215,-0.059134798700159245
7248,-0.059521465951746164
17137,-0.05953684720126065
4990,-0.05970318534157493
5865,-0.059841716289520265
13766,-0.059954012523997915
4052,-0.060000075535340744
16220,-0.060120082985271106
11676,-0.060151849009773946
15915,-0.06026115200736306
15672,-0.06028766198591753
8138,-0.06032726764678955
6380,-0.060902381485158745
1802,-0.061112200130115854
12772,-0.061477438428185205
13772,-0.06192441149191423
10620,-0.06193178675391457
11921,-0.06231716762889515
9485,-0.06253655607050115
14063,-0.0626097332347523
17508,-0.06264798749576915
15229,-0.06268470504067161
13857,-0.06318915540521795
15601,-0.06332775462757458
12315,-0.0633954416621815
7308,-0.06349292560057207
17103,-0.06382274302569303
7291,-0.06395482149991122
13536,-0.06436939889734442
15793,-0.06479753364216198
15045,-0.06505944620479237
14905,-0.06551643284884366
11177,-0.06554179191589356
15391,-0.06564005504954945
8091,-0.06564979499036616
3550,-0.06577438441189852
5742,-0.06578695557334206
9182,-0.06592831069772893
8416,-0.06595880660143766
13434,-0.06604813662442294
8678,-0.06605931683020158
15734,-0.06610163125124845
16622,-0.06636795239015059
9824,-0.06669384105639024
13564,-0.0668810020793568
11049,-0.0670264645056291
4579,-0.06712224266745827
10516,-0.06733992749994451
7289,-0.06742266822944988
12398,-0.06759105324745178
451,-0.06761445226994428
8480,-0.0678329971703616
12875,-0.06802290786396373
14058,-0.06882194822484797
16945,-0.06886277090419422
14929,-0.06888219009746205
13122,-0.06892395344647494
4119,-0.06896857565099543
14457,-0.0691713571548462
16694,-0.0692012223330411
5972,-0.06923871636390685
13266,-0.06930594010786577
4767,-0.06958215128291736
12308,-0.06970330260016701
11850,-0.07005208188837225
6504,-0.07028291686014695
15994,-0.0704737966710871
4307,-0.07071750814264471
14037,-0.07073117602955212
11903,-0.07078056335449219
15057,-0.07094885002483022
2039,-0.07101370312950828
11769,-0.07107654051347212
15818,-0.07111860730431296
7187,-0.07114267349243164
13594,-0.07114940990101207
5262,-0.07124695019288496
14916,-0.07137270623987371
10273,-0.07143542874943126
16582,-0.07162354209206322
8983,-0.07170474637638438
8471,-0.07180524956096303
13189,-0.07187811840664257
13851,-0.0723717364397916
11409,-0.07360986796292392
16254,-0.07389113036069003
14504,-0.07392773194746538
13483,-0.07401659705422141
11993,-0.07402228875593705
17696,-0.07441235022111373
7148,-0.07461798082698476
13044,-0.07463382590900768
16986,-0.07468187700618398
10967,-0.07472382675517689
15607,-0.07514546350999311
17406,-0.07515089078383012
9375,-0.07523333809592507
6564,-0.07523903616450049
8219,-0.07556930672038685
8212,-0.07567496516487815
8698,-0.07571676414121281
15480,-0.07577274441719055
11503,-0.07603468136353926
13541,-0.0763324650851163
12389,-0.07642332857305353
10352,-0.07653813795609908
10106,-0.0765514541756023
8095,-0.07675852883945812
13328,-0.0767968091097745
17900,-0.07688050053336404
12759,-0.07688395597717979
7996,-0.07703051350333474
13560,-0.07710649100216953
14200,-0.07719902450388128
7809,-0.07721359729766845
16432,-0.07744107029654763
4784,-0.07759199359200218
8890,-0.07788807695562189
15525,-0.07796269763599742
8209,-0.0781339943408966
5254,-0.07828075398098339
9121,-0.07842042662880637
4313,-0.07876640666614879
17294,-0.07880944013595581
8642,-0.07892823815345765
14469,-0.0790069428357211
14377,-0.0793116959658536
3377,-0.07941237796436657
15957,-0.07964085665616122
13625,-0.07970391728661277
6967,-0.07976013828407634
4000,-0.08030962347984313
15415,-0.08068819912997159
17797,-0.08075257431377064
16315,-0.0809134602546692
14645,-0.08113868561657993
14002,-0.08115595037286932
14922,-0.08122174739837647
13424,-0.08122566396539861
17774,-0.081320105899464
13060,-0.08135054057294672
6411,-0.08157770200209184
9838,-0.0816843336278742
14460,-0.08193351138721813
9738,-0.0826025353236632
13784,-0.08266659649935636
2061,-0.08290522206913341
15085,-0.08292614763433283
13907,-0.08312296975742686
10732,-0.08349440748041326
10717,-0.08389600406993519
12760,-0.08404261740771207
15136,-0.0840926013209603
13074,-0.08430714553052729
16094,-0.08454002033580434
12183,-0.0845435922796076
12165,-0.08500856865536083
7850,-0.08502249284224077
15266,-0.08521691777489403
13753,-0.08542213873429731
7044,-0.08548344482075085
5401,-0.08572072007439353
15469,-0.0858170671896501
12103,-0.08589778921820901
15605,-0.08590768900784579
16364,-0.08599298217079857
8653,-0.08633936210112138
13636,-0.08643255775625056
11947,-0.08665456771850585
16906,-0.08677575479854237
15721,-0.0872214750810103
12639,-0.08727572939612649
9114,-0.08750455162741921
14909,-0.0875706282528964
1813,-0.08768604885448109
14892,-0.08770918954502452
10985,-0.08775519782846625
8903,-0.08796420259909196
13778,-0.08801678202368997
2739,-0.0881818337873979
4253,-0.08836608583276923
17724,-0.0884537848559293
10118,-0.08853236545215953
3600,-0.08864338614723899
6151,-0.08874408548528498
11871,-0.08877525167031722
17007,-0.08898826783353632
13605,-0.0890155477957292
4013,-0.08921075300736861
16920,-0.08924521099437367
12795,-0.08925766728141091
14227,-0.08926538445732811
15268,-0.08952513174577192
5841,-0.08956031690944324
15101,-0.08967928669669412
11520,-0.08977053382179954
17164,-0.08977746746756814
17642,-0.08985291448506443
17712,-0.08989752585237676
14574,-0.09017077792774547
9070,-0.09017420248551802
6460,-0.09030516364357688
5124,-0.09036781246011907
5490,-0.09039082743904807
14091,-0.09081294644962658
16818,-0.09083219116384333
13402,-0.09106119762767445
9275,-0.09111234003847296
7913,-0.09114300879565153
11020,-0.09115328788757324
