sample_id,aum
8039,-0.005460702982105193
3343,-0.006642943034406568
5366,-0.0073515616479467175
1095,-0.008177179293554337
1299,-0.009094605680371895
6390,-0.009512089315007945
4731,-0.010183590845983536
3623,-0.010204145654303129
1449,-0.010656913772958224
5079,-0.010822124168521068
9150,-0.011088816846003298
7569,-0.012654693400273557
2542,-0.012871212646609446
2353,-0.013444441752355606
4088,-0.013480858724625384
7369,-0.014270592908390233
1502,-0.014289799283762446
4719,-0.014802463719102203
3807,-0.015331175483641078
774,-0.015416839327968534
6749,-0.016442721007300206
8225,-0.016549903838360896
141,-0.01683977979128478
7959,-0.01710320105318163
4309,-0.017535736814874116
9308,-0.01862861729059063
7258,-0.01872543037914839
8157,-0.021147030298827123
4306,-0.021530756696325835
859,-0.022347784433208527
5522,-0.02451062593303743
6837,-0.024873363678572607
4292,-0.02585095851147761
5308,-0.0262110565529495
1977,-0.026739271937823685
2713,-0.026793718338012695
9854,-0.026811845967027008
2477,-0.02750297061732558
519,-0.027626911636258734
7188,-0.029537245875499288
7582,-0.029605618754371267
7845,-0.029821866848429697
8133,-0.031018145748826324
6325,-0.031377374148759685
8317,-0.031656720599190134
3876,-0.032439724343721985
7922,-0.03283620857801594
119,-0.03284807997893115
3593,-0.03333306410273568
5446,-0.033399970805058715
566,-0.033878505107809286
5310,-0.03392456203210549
166,-0.03432017711342358
7937,-0.034470634382279194
424,-0.034655149354309335
4387,-0.03527044956801367
2225,-0.035583534201637644
9153,-0.036837003270133596
8730,-0.037800347218748
2421,-0.03780276658105069
2997,-0.037873408344925426
5642,-0.03832671095113285
2283,-0.03850475100220227
2558,-0.03858284530092458
9350,-0.03865529914371303
5223,-0.038885657904578035
1590,-0.03911945052811357
1332,-0.0399191142594228
1637,-0.04018183443389955
2780,-0.04046394688184144
5217,-0.040869549649660705
4663,-0.04280480205035601
996,-0.043067429642208284
7500,-0.043223156303655905
6312,-0.043370604515075684
4087,-0.04380274796095051
9265,-0.04422302910538971
2134,-0.045262094403876636
2057,-0.045623779296875
8761,-0.04704192818188276
2024,-0.0482783664445408
1972,-0.04872517996147031
646,-0.05025417687462979
3387,-0.05033652215707497
6642,-0.05083482578152516
1199,-0.051776363224279684
1617,-0.05286361448100356
2515,-0.053575109262935454
671,-0.05402529813715669
9075,-0.054303804381949004
5485,-0.05466066325297121
5497,-0.05466451605812448
5605,-0.05472448614777112
3507,-0.0555103069446126
6011,-0.05601768220057253
6364,-0.05670978202194464
2376,-0.05722603714856945
8745,-0.05726566080187188
8268,-0.05728842879905075
5086,-0.05804406082043882
7226,-0.05835662757764097
5626,-0.058735432194881754
4160,-0.05876340045303595
9599,-0.05907314527230185
7336,-0.059429287910461426
3427,-0.06032825102571581
8386,-0.06062171693708076
6136,-0.062194089420506214
7439,-0.06282310603094883
6263,-0.06338706563730709
4964,-0.06396242047919602
9217,-0.06518592893100175
299,-0.06604748378034497
8982,-0.06614492711473684
9073,-0.06653338182167928
9696,-0.06706324170847408
8597,-0.06748875633614962
5176,-0.06758039896605444
3122,-0.06845784089604362
402,-0.06958644238651776
8997,-0.06969197265437392
6599,-0.07050517934267639
2437,-0.07050545977764443
9176,-0.07145791513020874
4778,-0.07148598158945803
2448,-0.07201444858410319
9254,-0.07268521824821098
4135,-0.0733422363390688
3687,-0.07341003613393815
5565,-0.07404014321624255
4863,-0.0747522174334917
4831,-0.07527551885511054
9384,-0.0761531053996477
6872,-0.07704417431940798
2334,-0.07789414730228361
1782,-0.07848608420520532
3406,-0.07899668177620309
2586,-0.0795323162293825
6918,-0.07974172420189028
4423,-0.08053533171044021
1785,-0.08101642766936881
4507,-0.08103495396551538
172,-0.08154211755170197
6474,-0.08168428647713583
193,-0.08301111811497172
3916,-0.08562587421448505
1418,-0.08592450350034432
3997,-0.08616072525743579
3918,-0.0868728434453245
5360,-0.08694811140904661
1959,-0.08728418780154869
5425,-0.08961044569484523
2937,-0.09009126708155772
5198,-0.09097246068422912
1975,-0.09101124181122076
9968,-0.0919245286066024
3071,-0.09226968640186747
8662,-0.09272007326610752
7967,-0.09302187747642642
4862,-0.09335349866601288
4357,-0.09343148352669887
763,-0.09387196111874502
9963,-0.09388423552278613
8190,-0.09388733887281574
116,-0.09402994542825417
6870,-0.0940991464208384
7630,-0.09412144442073635
139,-0.0941627355384045
1665,-0.0947083547467091
4754,-0.0950117570454957
4556,-0.09519359518270024
7230,-0.09646727413427635
7818,-0.0966827820559017
1733,-0.09738172175454311
3545,-0.0974379445685715
7655,-0.09744402424233858
7852,-0.09751170873641968
6087,-0.0978257245704776
595,-0.09820826327214476
5902,-0.09896758149881832
9258,-0.09971245585894975
8339,-0.10061222803397257
4251,-0.1007847180132006
9508,-0.10081296475207219
4421,-0.1009446949255271
1020,-0.10108268847231006
4971,-0.10114834347709281
6486,-0.10145123669358551
9675,-0.10186402035541221
2878,-0.102007872745639
2481,-0.1028469275744235
878,-0.1049558420161732
4651,-0.10546997238378056
8766,-0.10725964092817462
290,-0.10850788164334219
7526,-0.1087860680017315
1011,-0.11042422068412186
7661,-0.11049044913932925
5464,-0.11077411155231663
3836,-0.11141739712386835
1247,-0.11188214443257598
9941,-0.11224320286610087
8527,-0.11286302179586692
7284,-0.11308689781876861
5726,-0.11358995808929694
9172,-0.11404151701536334
7431,-0.11440010930671067
4948,-0.11564845188719328
8545,-0.11585994431229889
334,-0.11663512299295331
7433,-0.11673327156754791
3125,-0.11686851939216988
5238,-0.11712461709976196
8006,-0.11812148426399856
5022,-0.1181229841513712
9496,-0.11833098188775484
403,-0.11833607784060181
2727,-0.11840263106783883
1821,-0.11874397099018097
6596,-0.11919432194506535
8763,-0.11970166691014024
8310,-0.12083143972959674
9373,-0.12088588026703381
4416,-0.12095141117690039
7492,-0.12175397306192116
1771,-0.12204427699573704
6060,-0.12348760835459975
539,-0.12367015686191496
6360,-0.123936086404519
9207,-0.124290262089401
1472,-0.12451230820085181
840,-0.12572930582234118
5963,-0.12664012537627925
5581,-0.1266408836255308
2440,-0.12734910406050134
606,-0.1275496001614899
8786,-0.1285972438874792
652,-0.12881548678288696
4153,-0.1288901587001613
5368,-0.1293152844319578
2104,-0.1303445809200162
8201,-0.13045318204848494
9071,-0.13150515908100566
1774,-0.13201151421812715
3154,-0.13336094969608744
7596,-0.13467204570770264
8978,-0.1348477572691245
3182,-0.135166910828137
2568,-0.13520992193065706
5232,-0.13626086223320882
2178,-0.13663143774525063
5030,-0.13675437110369323
6619,-0.13697813182580668
9471,-0.1372387086758848
7502,-0.13739703131503747
1223,-0.13826288649293242
4562,-0.13826939512471684
736,-0.13834318958345007
1336,-0.13853936312628573
3145,-0.13919561417376408
9952,-0.13939652872867273
1096,-0.1396392466592007
9857,-0.14052280050809265
8884,-0.14060715769158036
6067,-0.14068173580482357
5330,-0.14083613235442366
5702,-0.1415516411671873
5167,-0.14161511913674776
4330,-0.14164191582163826
4923,-0.14182976621096252
2268,-0.1420840230144438
2412,-0.14232934644964876
5794,-0.14251386826155615
3844,-0.14271846267043567
5414,-0.14327214389550882
281,-0.14366492494696476
9544,-0.14400086637403145
1634,-0.14401726937684856
863,-0.14410767643178096
8336,-0.14471076746455958
5361,-0.1448516640506807
336,-0.1450543708977152
8293,-0.145495135276044
1732,-0.14568548319769686
1303,-0.1463058523711611
5937,-0.14679678932565157
5922,-0.1470937562770531
1298,-0.1472361864613705
1884,-0.14731453383555176
8379,-0.14836396350235234
7488,-0.14867201594055676
2910,-0.1488323739317597
9019,-0.1504830141536525
9478,-0.15049274827613204
8500,-0.1511036108751766
1254,-0.15139297872293192
6154,-0.15140682947440226
3540,-0.1524777461270817
4073,-0.152542381013026
1440,-0.15289159143557313
6111,-0.15319482908874263
3605,-0.1545284067998167
5479,-0.1562903865438993
4268,-0.15723733774951246
87,-0.1587861409929932
1909,-0.15916711385132837
9881,-0.15940085004587642
496,-0.16001037813600946
5708,-0.1610271442131918
7115,-0.16146377754993127
4389,-0.16154608179311283
7,-0.16164294007371682
9805,-0.16168620449597718
9687,-0.1620514422166543
5293,-0.16220749792505484
3972,-0.1628428922324884
6163,-0.16286837859231917
1057,-0.16316515671425177
3255,-0.1636741117375796
1434,-0.16411051715983718
9200,-0.1644986340256988
6732,-0.16489556382914058
8461,-0.1652071075361283
6908,-0.1664899079526057
2585,-0.16735495113935628
4453,-0.16740775401475
612,-0.1682495169463705
8014,-0.16845554992800854
2047,-0.16853514313697815
5172,-0.16866910066760954
9645,-0.16870107953665686
282,-0.16875178061547827
49,-0.16932065027659057
8408,-0.17041190725858094
8700,-0.1710538365801827
6907,-0.17164659695547135
7727,-0.17190650252045178
4910,-0.17193561010673397
2592,-0.17241999262669047
2755,-0.1734319505144338
6180,-0.17367921500909525
7710,-0.17392392041253263
5287,-0.17397526541694266
9594,-0.17402114389372653
7463,-0.17440573797851314
7925,-0.1746893632607382
7475,-0.17478550848413688
7924,-0.17487474885143217
6039,-0.17573327705508374
8807,-0.17607912665507833
5677,-0.17747805939346065
9414,-0.17762035229167
1001,-0.17846223101264141
9613,-0.17878059090160933
2260,-0.1788505003100536
6069,-0.17940179441795975
913,-0.18028016803694552
8494,-0.18083885458649182
6399,-0.18170663958690206
5083,-0.1818829364463931
4348,-0.18225989380820853
7777,-0.18407604244888806
394,-0.18410743015711425
4703,-0.18522776736587773
5580,-0.18548883375574332
5405,-0.18628278276959404
7962,-0.1862968616798276
5559,-0.18671137583060343
2594,-0.18782259304015364
367,-0.18788013253055635
8733,-0.18851864533346208
1236,-0.1888851222933316
5279,-0.18944073505088932
1918,-0.18948425572426592
2732,-0.18957506340058122
1822,-0.18992416682790536
267,-0.19028051099816307
9905,-0.19039653950050228
5194,-0.19069427251815796
5599,-0.1907601043826244
9474,-0.1926453953883687
9892,-0.1929422245650995
4237,-0.193653618703123
4124,-0.19388744479320089
8142,-0.1944745837664995
8816,-0.19484657049179077
5390,-0.19487720727920532
6519,-0.19513373247912671
229,-0.19569752756200853
1862,-0.1967684543523632
9872,-0.19701876405809746
7197,-0.19792149594572725
2137,-0.19807035512611515
6404,-0.19811249951847265
188,-0.19905583645965233
7850,-0.19914869011425582
8481,-0.1994084842869493
1789,-0.20020936551641244
445,-0.20065489875488593
2682,-0.20122885997178125
8899,-0.20152958738999288
4273,-0.20297536693635534
3865,-0.2037604675918329
6499,-0.20615202432773153
6898,-0.20643795562572168
2638,-0.206576013662776
1713,-0.20669749672295618
3212,-0.20718087573520472
2838,-0.20753517258362691
8403,-0.20775266944384965
391,-0.20832865953933996
3426,-0.20863398762999988
7607,-0.20959832824644495
8712,-0.2106152929243494
2648,-0.21176437618302518
5454,-0.21202904083689705
9828,-0.21211388853729748
1632,-0.21286960166008745
8113,-0.21287116261779285
2385,-0.21323439625443005
2750,-0.2132442271123167
4804,-0.21338816744382264
7233,-0.21403900326275435
1723,-0.21414614652023942
6526,-0.21439618556225887
9340,-0.21463670691505807
7767,-0.21470333611378906
5090,-0.21471758650951697
2155,-0.215667476663824
948,-0.21652384859616639
6659,-0.2172831433718322
4762,-0.21803932698046574
6332,-0.2185879828499966
4413,-0.21863547407212805
4533,-0.2188722364238051
2810,-0.2193933940324627
1405,-0.2196836295675059
325,-0.22072520754376396
1456,-0.2221291675919392
361,-0.22319009020680286
4333,-0.22425134846421538
190,-0.22559263386198733
8399,-0.22602356750457014
8547,-0.22604715872983464
2478,-0.22649552245609095
7159,-0.22657088617809484
9719,-0.22688610827336547
9759,-0.22756094033600854
8693,-0.22803695866319
5997,-0.22873978732062167
5673,-0.2288086546249077
8940,-0.22902834122298193
2610,-0.22946441417834798
7706,-0.23005387626710486
972,-0.23032726958149768
960,-0.230416332844828
1361,-0.23061298249197787
8393,-0.23063904144724862
4592,-0.23083005772262324
5467,-0.23083237644101753
568,-0.230859815097246
293,-0.23208917286552366
5281,-0.2323619547437449
1956,-0.23332036078953353
8074,-0.23402527512096968
4271,-0.23456304092876246
571,-0.23542331488894636
5752,-0.23569590488418204
2921,-0.23678970141488997
9580,-0.2384757194362703
8613,-0.23914366960525513
366,-0.23924736055682916
2576,-0.24006657766514136
8086,-0.24068430603527632
9643,-0.24070155034299756
2392,-0.2421981235508059
4607,-0.24294241823133875
8753,-0.24401214181399736
8633,-0.2443458291350818
5059,-0.244653228365007
1582,-0.24472619422146533
619,-0.24493405955736755
9072,-0.2451106993878474
5028,-0.2451577235440739
6006,-0.24516408560705966
1976,-0.24545792380317313
1319,-0.24643356585111775
4201,-0.24656386160459676
9391,-0.2468433770977083
2696,-0.24754555889817534
962,-0.24828828016265495
1411,-0.24905541294910868
1499,-0.2492729772309788
7265,-0.24950035575960502
9498,-0.2497687554750286
6266,-0.24982136976523478
7690,-0.24985211599068563
5675,-0.250473647821145
5849,-0.2505175187939503
7911,-0.2506185877518576
9157,-0.25163618462984677
5709,-0.2518428310019071
1871,-0.25199391802803417
9967,-0.25215932971141375
9734,-0.25218769175107364
1384,-0.2526430888254134
7045,-0.2533732906716769
832,-0.25397918678697995
4443,-0.25454725007541845
6186,-0.2546119807196445
6876,-0.2547955649798034
4578,-0.2548438310623169
7151,-0.25560973120517416
754,-0.25644490757926564
631,-0.2569970977110941
3942,-0.2574735000485279
9585,-0.2575692143596587
346,-0.2579953641187949
161,-0.25873383757520896
8495,-0.25889688632527336
8983,-0.25902986086782864
3310,-0.2595172016347041
3191,-0.25987230168014275
8676,-0.26124573340181445
9031,-0.2612988323461814
1464,-0.26196202391483747
791,-0.26338306851074345
4745,-0.2634552893091421
1639,-0.2634837373358304
5897,-0.2635854893043393
590,-0.26394109806564986
6533,-0.2667026265722806
7905,-0.2677128588567015
3113,-0.26820410470493505
5875,-0.2688929301793458
5303,-0.26969936636627695
6644,-0.27000731718344767
3529,-0.27183151171832787
8459,-0.27249798032103995
5805,-0.273221990124124
561,-0.2737256457082561
7240,-0.27388060092926025
4272,-0.2740298426542126
8102,-0.274508427401058
7060,-0.2745438052005455
2097,-0.27489593331931067
5345,-0.2759541448999624
5489,-0.2759588018792575
653,-0.2760017608277133
6046,-0.2760716588770757
2770,-0.2769609065573724
9769,-0.2770123892143124
6981,-0.2771525597963177
2181,-0.27787606833411044
4509,-0.2782152368397009
2900,-0.2784093867559902
9725,-0.2791674488880595
3894,-0.27937156743690617
8191,-0.27964683927473477
5309,-0.2796836251118144
9540,-0.2799335297991018
6409,-0.280727144147529
8091,-0.2815169506385678
8722,-0.28202196222836856
3734,-0.2824264935782698
3842,-0.2824462891602125
2112,-0.28247258555693705
4426,-0.28294040873402454
7786,-0.2838987522437924
1852,-0.2843565541456957
4711,-0.2847955539578297
8751,-0.28615482811067927
4253,-0.2869895188534846
486,-0.2870864746023397
1748,-0.2873264942012849
4934,-0.2879994355264257
1324,-0.2881591376222548
9491,-0.2886776181518054
946,-0.2887514480313317
3010,-0.289915784949162
1399,-0.29037916074033643
6909,-0.2923238394690342
6394,-0.2936591408291801
7287,-0.2947167480578188
7636,-0.2961316323671185
9351,-0.29682636456411393
4190,-0.2972447139317872
7749,-0.29741901745561694
9099,-0.2988884331750088
7531,-0.2992964171972431
5916,-0.3012878699380843
3742,-0.30137115032946477
8099,-0.3016558084331575
3066,-0.3021887022940839
5182,-0.30349925697826946
3097,-0.3038723371067985
9190,-0.30425942286116175
4511,-0.30453249860982423
6890,-0.3048363357293801
5769,-0.30493451141920247
905,-0.3050450501871891
5429,-0.30535101108863705
1535,-0.30671626622559595
5557,-0.30803193909222965
779,-0.3086678341763919
7239,-0.3093876193781368
2163,-0.3099858721748727
7505,-0.31052373276382195
9798,-0.31068106166651993
9631,-0.3107721512434912
4552,-0.3125389697121792
8509,-0.3136118308442538
2467,-0.31379865134348633
2308,-0.3156377751319135
3790,-0.3158774327059261
5523,-0.31618197482140337
1378,-0.3167279562989219
9454,-0.31726794750964055
5151,-0.3178460304854346
637,-0.31908828130022426
36,-0.32004707508155555
378,-0.32015115584506365
6991,-0.32076994317476865
2466,-0.32104215758745785
8390,-0.32121550255134457
8104,-0.32149793183217285
7189,-0.3217834957310411
8630,-0.32181067056343204
8717,-0.3230732630510799
1903,-0.32360270228542265
