sample_id,aum
10043,-0.1251438617706299
16907,-0.12584569183262911
326,-0.12600245733152737
19769,-0.12602669258009302
18425,-0.12613470662723889
1472,-0.12632873031226072
6447,-0.1263484087857333
19560,-0.1263771948489276
19475,-0.12654975733973764
15876,-0.1267449294978922
3017,-0.1267756619236686
14811,-0.1267973550341346
17528,-0.1274998437274586
13728,-0.1276036029512232
19246,-0.12787150903181596
4214,-0.12800192616202616
1940,-0.12823530002073807
1972,-0.12906416817144914
1211,-0.12907025705684316
6631,-0.12952983487736094
11882,-0.12961502562869678
1545,-0.1298724674365737
15444,-0.12991234226660295
16942,-0.13005921976132825
9420,-0.13020059087059715
19298,-0.1303497005592693
16839,-0.1305309767072851
16081,-0.13064155009659853
3378,-0.1306818030097268
8223,-0.1308962106704712
4063,-0.1309120015664534
19701,-0.1309405041011897
17434,-0.13110300302505493
3258,-0.1316934802315452
11916,-0.13181787702170286
17244,-0.13212161443450235
19481,-0.13220701867883855
17494,-0.13223522088744424
1613,-0.13231775733557613
16603,-0.13246398676525462
18434,-0.1326836575161327
3009,-0.13309561230919578
7348,-0.13310836499387568
355,-0.13361061323772777
2478,-0.13372533104636453
1766,-0.1337300167842345
14728,-0.1339647192846645
18488,-0.13401273109696127
15009,-0.1343069016933441
3893,-0.13450122746554288
10061,-0.13466861844062805
1238,-0.13500853912396865
9329,-0.13502718372778458
11752,-0.13506463766098023
17948,-0.13549934517253528
16694,-0.13563597744161432
17160,-0.13583782477812334
17378,-0.1359114175493067
17137,-0.13591520298611035
18442,-0.13595608012242752
10991,-0.13607739372686906
16529,-0.13608112118460916
5541,-0.13644024079496211
18037,-0.13717576265335082
17657,-0.1373426301912828
16634,-0.13759767575697465
9581,-0.13766844922846014
9791,-0.13797788403250955
15389,-0.1384045644239946
13981,-0.13851704380728982
19080,-0.13874829872088
13620,-0.13920013037594883
7140,-0.13921993970870972
19767,-0.13925615576180544
18732,-0.139307962493463
17387,-0.13932096524672075
251,-0.1396524732763117
17608,-0.1397011800245805
17064,-0.13978621092709628
19132,-0.139802393859083
9398,-0.13990240097045897
14847,-0.14002198549834163
14681,-0.14012747352773494
6936,-0.1401388255032626
10416,-0.14017046689987184
6822,-0.14029698426073248
19635,-0.14033586193214764
15305,-0.14043760787356985
1132,-0.1404922756281766
6085,-0.1406729286367243
19420,-0.14077184904705395
16450,-0.14078992767767473
9428,-0.14169776114550503
1548,-0.14170135476372459
18428,-0.1423837883905931
1572,-0.1424019052223726
15867,-0.1427448867396875
2336,-0.1430261953310533
16999,-0.1430605949325995
18473,-0.1431271108714017
1054,-0.14315490898760883
308,-0.14366633133454756
19441,-0.14388903243975207
8633,-0.14419410878961736
14921,-0.14446594227444043
18466,-0.14454554590311916
6267,-0.1447786504572088
9344,-0.14478912136771463
19305,-0.1451679224317724
1475,-0.14517157728021796
4429,-0.1453812772577459
5084,-0.14548885388807817
17009,-0.14549493464556607
13271,-0.1455704840746793
15078,-0.14566414058208466
9991,-0.14576284018429844
265,-0.14576682475480165
3698,-0.1460373648188331
12047,-0.14612444097345526
2376,-0.146287816491994
15895,-0.14634317105466668
2557,-0.14638250307603315
12288,-0.1464906632900238
5217,-0.14653816629539837
913,-0.146562044728886
4160,-0.14668548838658765
5605,-0.1467312899502841
1204,-0.14680954949422317
7831,-0.14682758287949996
10566,-0.14684547619386154
16836,-0.14717176068912852
236,-0.14718453125520187
2566,-0.14720813794569534
9374,-0.14723864522847263
17880,-0.14744834141297775
14962,-0.14750809236006304
16476,-0.1478154480457306
8333,-0.14789786880666558
8676,-0.14801023548299616
872,-0.14802211617881603
4655,-0.14818800525231796
14685,-0.1485565954988653
4067,-0.14871803278272802
17112,-0.1488426457751881
14727,-0.14891933554952794
18512,-0.1489297243681821
234,-0.14894528456709602
12261,-0.14901044422929938
18609,-0.14920794313604183
2245,-0.1494243090802973
16953,-0.14948037483475424
8636,-0.15010369040749288
13647,-0.15027494647286155
18436,-0.15038210316137834
17988,-0.15057647661729293
14162,-0.15058444467457857
12013,-0.15061942880803889
8731,-0.15074062780900435
11367,-0.15089388327165085
14508,-0.15114378685301
16792,-0.1512793397361582
8399,-0.15159647302194076
15773,-0.15172312503511257
11983,-0.1523387302051891
9060,-0.15268110307780178
14948,-0.15286430445584384
17585,-0.15288896669041027
19450,-0.15314339697360993
18572,-0.15335338765924628
13915,-0.1533788800239563
16903,-0.1536819815635681
19595,-0.15369863726875999
15815,-0.15370810573751276
12683,-0.1537431532686407
4863,-0.15381252332167192
13224,-0.15397358265790073
3098,-0.15398070703853262
11960,-0.15410124984654514
16241,-0.15417103875767102
909,-0.1543962840329517
19718,-0.1547436925497922
2961,-0.15475353544408624
13879,-0.15501095977696505
17349,-0.1550559320233085
11729,-0.15524050755934282
9994,-0.15543885881250555
4856,-0.15547697760842064
17111,-0.1556232826276259
9382,-0.15576548684727062
13323,-0.15578568740324542
8509,-0.1559455383907665
14824,-0.1563230498270555
19762,-0.1565721788189628
4596,-0.15686360489238393
5390,-0.15692579529502176
14152,-0.15703206820921464
15030,-0.15718174603852358
16734,-0.15721377798102118
7178,-0.15763988928361372
10292,-0.15765023014762186
4588,-0.1576747493310408
18483,-0.15773449269208042
18500,-0.15781297710808842
8572,-0.1578779079697349
2866,-0.15809787024151195
15531,-0.15836428160017188
3843,-0.15880114381963556
11079,-0.15881524736231023
5484,-0.15886090235276656
15924,-0.15891873836517334
18830,-0.158947217464447
16398,-0.1592084521597082
17025,-0.1595357810909098
18908,-0.15968733429908752
3022,-0.15991837246851487
17816,-0.1600727845322002
91,-0.16028399467468263
2962,-0.16057801246643066
6544,-0.16089297207919034
14544,-0.16091660152782095
18214,-0.1610432651909915
3190,-0.16153969033197924
16390,-0.1616230691021139
7558,-0.1617910840294578
7147,-0.1620014797557484
8133,-0.16204625259746205
786,-0.16216027303175493
15404,-0.16226913766427473
19587,-0.16245340569452807
10881,-0.16259345303882253
8455,-0.1628458635373549
2839,-0.16302827975966713
18043,-0.16309996789151973
10016,-0.1633219821886583
17346,-0.1633380640636791
9480,-0.16337389404123479
15603,-0.16343811750411988
14450,-0.16350839896635574
1635,-0.16357179284095763
5204,-0.1636253080584786
14908,-0.16372703936966984
16424,-0.16422821229154413
19389,-0.1642650918527083
11806,-0.16432771926576442
1532,-0.16442463939840143
785,-0.16474754891612314
19657,-0.1647637900981036
7686,-0.1649231022054499
3540,-0.16500699465925042
15238,-0.16508331217549063
15372,-0.1655305954543027
7781,-0.16554445028305054
15926,-0.16577977267178623
11301,-0.16580992503599687
2029,-0.16617241420529105
9150,-0.16618368408896705
4801,-0.16627208346670325
15235,-0.16641671603376215
7251,-0.1665257768197493
13450,-0.16666120074012064
19901,-0.16738478175618432
13355,-0.16755109050057151
4873,-0.16761327114972202
14830,-0.16768595793030477
18277,-0.1678593096407977
9183,-0.16797700334678997
18510,-0.16848241253332658
10203,-0.1687155691060153
19576,-0.16935307681560516
14255,-0.1693774938583374
4905,-0.16937904357910155
9706,-0.17003431645306674
831,-0.17004178301854567
19484,-0.1701934733174064
6786,-0.17023201476443897
991,-0.17060176107016475
8337,-0.17104019901969217
14614,-0.17117787220261313
16987,-0.1712622024796226
8821,-0.17131082307208667
14514,-0.17133354598825629
6486,-0.17140301791104404
220,-0.17156067903746258
15556,-0.1715703761035746
18697,-0.1717864223501899
1209,-0.1718551754951477
18439,-0.17195587970993736
8877,-0.17208637540990657
17138,-0.17211564183235167
761,-0.1724789562550458
18231,-0.17257016030224887
17534,-0.17260243824937127
14055,-0.17295146151022478
14176,-0.1729836572300304
5613,-0.17305704057216645
8427,-0.1733393972570246
8737,-0.17359005863016302
16247,-0.17405599680813877
4933,-0.17428922328081997
5453,-0.1744216973131353
5743,-0.17464951818639582
18432,-0.17471710741519927
16993,-0.17475521591576662
1618,-0.1753151985731992
16186,-0.17535780397328463
19712,-0.17549195452169938
14896,-0.17553115568377756
4105,-0.17561975663358514
7259,-0.17564749473875219
16892,-0.175765045393597
5225,-0.1758633927865462
6352,-0.17623792724175888
3578,-0.1764737226746299
15321,-0.17658801729028875
1135,-0.1766750814562494
7339,-0.17674376531080765
709,-0.17676141560077668
16840,-0.1769619573246349
18491,-0.1773249639706178
17052,-0.17732598781585693
9501,-0.1775125720284202
17020,-0.17789333462715148
6416,-0.1780308485031128
16950,-0.17804619507356123
12396,-0.1780664097179066
16685,-0.1781199650330977
17887,-0.17841399149461226
4441,-0.17843206362290817
16341,-0.17860452370210128
14856,-0.1786437982862646
15744,-0.17868897779421372
4657,-0.17893993366848338
10253,-0.178964131528681
11885,-0.1793626384301619
17652,-0.1793969528241591
4183,-0.17955035784027792
14759,-0.1796281868761236
249,-0.17995410453189503
19306,-0.18011696392839605
6977,-0.18020773475820367
8831,-0.180588791587136
1292,-0.1812351719899611
4258,-0.18147841705517334
14920,-0.1814960241317749
16168,-0.18185382268645547
16982,-0.18189434138211338
3061,-0.18209510879083113
16705,-0.18232724395665256
14839,-0.18249659050594677
14424,-0.18262389193881642
175,-0.18292067795991898
15212,-0.1830837160348892
16622,-0.1831596467982639
1672,-0.18360146229917354
16453,-0.18369238755919717
16517,-0.18375860235907815
13588,-0.18375928835435348
1409,-0.18387949520891364
10072,-0.18408691883087158
1564,-0.1841029470617121
14800,-0.1841328116980466
14971,-0.1842405622655695
6424,-0.1842583179473877
16816,-0.18451956889846108
3452,-0.18455038422887976
16951,-0.18458492864261974
1247,-0.18477216024290433
9990,-0.18493752696297386
7570,-0.18505253358320756
5905,-0.18505497845736416
6242,-0.18508768244223162
17578,-0.18509355065497485
9467,-0.18528463569554415
15218,-0.18539090752601622
3545,-0.18566406856883655
19357,-0.18577514588832855
3788,-0.18578624833713878
5531,-0.1861455955288627
8611,-0.18625829653306442
15728,-0.18673857992345635
231,-0.1868260993198915
6408,-0.18693477321754803
4068,-0.18727071501991965
16738,-0.18742749257521196
16645,-0.1874641797759316
5966,-0.18754212666641581
18094,-0.18755819364027543
2729,-0.18791758445176213
8651,-0.18805684040893209
13255,-0.1881025346842679
8225,-0.18820698261260987
9962,-0.18823540969328448
19359,-0.18824527940966868
3154,-0.18837502219460228
9515,-0.1884038350798867
4212,-0.18852590810168873
10264,-0.18879586349834096
3593,-0.1889380389993841
3506,-0.1889636971733787
15836,-0.18905877470970153
14538,-0.18918784640052103
19426,-0.18939943421970715
7431,-0.18950806531039152
18843,-0.18965445079586724
15974,-0.18971325267444958
16561,-0.18974385451186787
16948,-0.18992652351206
1592,-0.19025985192168843
2630,-0.190503282438625
177,-0.19063807265325025
5452,-0.19068929173729637
551,-0.19079475457018072
9263,-0.19080883372913707
2279,-0.1908595702864907
19626,-0.19092551469802857
17412,-0.19095439897342162
17385,-0.19098896384239197
1653,-0.19118773476643997
17008,-0.1913161811503497
4808,-0.19161609465425664
799,-0.19183869646354154
5986,-0.19191932461478495
6877,-0.1919482241977345
13606,-0.19214959036220203
14143,-0.19219465689225632
15982,-0.1927810715003447
9574,-0.19280629808252508
9542,-0.1928267012942921
16469,-0.19290182373740455
14724,-0.19291269345716996
15458,-0.19310882091522216
8386,-0.19317299777811223
10599,-0.19335409890521657
10732,-0.19347248348322782
595,-0.19356622641736812
17061,-0.19358849986033005
15467,-0.19360450208187102
14223,-0.19372102943333713
18323,-0.19403567151589826
6619,-0.1943046060475436
12195,-0.19438790733164008
6992,-0.1944003462791443
4977,-0.19449535283175381
18677,-0.19489708867940037
13273,-0.19494778459722345
19744,-0.19517952853983098
16636,-0.19550347544930197
16049,-0.1955180883407593
1782,-0.19566543969241054
6526,-0.1959781443530863
8201,-0.19656430266120217
14802,-0.19675114209001715
2941,-0.19723452438007702
15732,-0.19738939783789894
16194,-0.1974375383420424
14095,-0.19761378331617876
8011,-0.19764802672646262
19345,-0.19782222617756237
5464,-0.19822577021338722
916,-0.19830404194918547
3453,-0.19843795841390435
12004,-0.19877959164706144
1693,-0.19913190684535287
6641,-0.19995273351669313
8645,-0.20016481442884965
16003,-0.20026013417677446
18309,-0.2003423655574972
1406,-0.20045849626714532
18227,-0.2005187776955691
2391,-0.20053506601940502
8249,-0.20054162632335315
17536,-0.20068306814540515
9658,-0.20086533264680342
8791,-0.20105952295390042
17926,-0.20117806954817338
16092,-0.20130398165095936
8888,-0.20158913352272728
8244,-0.20160991061817515
14887,-0.20167642073197797
15098,-0.20190107307650826
5706,-0.20212329463525253
7788,-0.2023743672804399
8456,-0.20270887504924429
8446,-0.2029391364617781
18212,-0.2029509899291125
5581,-0.20299376140941272
17568,-0.20316069397059353
536,-0.20317713157697156
1434,-0.20329049663110213
6468,-0.2034558269110593
14056,-0.203691565990448
12664,-0.20387406863949514
2679,-0.20410151928663253
9118,-0.20440946925770154
18180,-0.2047722187909213
4994,-0.20482391552491622
18669,-0.2054000502282923
6136,-0.20540761243213307
14456,-0.20545105717398904
15249,-0.2054751764644276
578,-0.20554806725545363
17000,-0.2057114601135254
14866,-0.20581017732620238
18319,-0.20666446523232893
19236,-0.2067761995575645
18575,-0.20699620653282513
16215,-0.20700086653232574
2806,-0.20704113245010375
16869,-0.20707604559985074
39,-0.20715031894770536
13275,-0.20748176899823276
6289,-0.20753329992294312
16508,-0.20765997984192588
3070,-0.20820343765345486
15043,-0.2082710940729488
16784,-0.20828006999059157
1976,-0.2085681820457632
7704,-0.2086318991400979
411,-0.20864115817980333
34,-0.20879394791342995
14720,-0.20887047973546116
19886,-0.2092728238214146
19294,-0.20938391116532412
19317,-0.20964251323179764
3088,-0.20989810661836103
18477,-0.21022665988315237
15388,-0.21036392179402438
18195,-0.21090414280241185
19026,-0.21115952188318426
19316,-0.2111922348087484
15973,-0.21128244400024415
2374,-0.21155063889243386
615,-0.2115932521494952
19448,-0.2115952188318426
9934,-0.21167097037488763
8823,-0.21168809804049404
14510,-0.21208034266125073
2127,-0.21271252767606216
17762,-0.2132346283305775
1316,-0.213239032571966
19403,-0.21344585838642988
690,-0.2135860966010527
10659,-0.21363110542297364
17699,-0.21378111622550272
13949,-0.21395060474222358
6334,-0.21406704079021108
7583,-0.21447512344880537
17793,-0.21449577483263882
16333,-0.21461668827316976
5243,-0.21462229707024313
9710,-0.2146616827357899
15114,-0.21577360006895932
16756,-0.21602900353345003
14270,-0.21610196828842163
16894,-0.21619423085992986
7968,-0.21628894155675715
14722,-0.21628919677300887
1794,-0.21630656529556622
4883,-0.21645056334408846
13382,-0.21645970994775945
18454,-0.21649101972579957
9822,-0.21650137901306152
18447,-0.21657688157124952
18807,-0.21666758873245934
16240,-0.21674698984081095
16577,-0.21684749803759834
16404,-0.21685374541716143
15921,-0.21719578856771643
19957,-0.21738236085935073
18211,-0.21751581213691018
18097,-0.21752537434751337
6103,-0.2175684235312722
304,-0.21765751459381796
17562,-0.21771900708025152
13439,-0.21774770454926926
1121,-0.2182054485787045
14600,-0.2182941656221043
948,-0.21856767372651534
15509,-0.21870405701073733
15322,-0.21886886412447148
11844,-0.21904450384053317
6026,-0.21919810663570058
14254,-0.2192181169986725
13922,-0.2194916454228488
15555,-0.21953198991038583
18158,-0.21970762881365688
2990,-0.2199312529780648
14164,-0.21995597048239274
19694,-0.21997899873690172
15094,-0.22001556781205264
3139,-0.22001755454323507
69,-0.2200852312824943
15592,-0.22009740471839906
15814,-0.22029279524629766
7963,-0.22038289254361934
10007,-0.22039681889794088
8373,-0.2205148702318018
19437,-0.22078409763899717
11003,-0.22084083719687028
15367,-0.221143531257456
